 4301	0.1194 
 4304	0.2103 
 4307	0.2302 
 4310	0.3305 
 4313	0.2006 
 4316	0.2783 
 4319	0.2087 
 4322	0.2793 
 4325	0.1891 
 4328	0.2357 
 4331	0.1625 
 4334	0.1595 
 4337	0.2323 
 4340	0.3052 
 4343	0.2630 
 4346	0.1734 
 4349	0.2702 
 4352	0.3225 
 4355	0.1429 
 4358	0.2419 
 4361	0.3636 
 4364	0.0696 
 4367	0.1727 
 4370	0.3241 
 4373	0.2032 
 4376	0.1859 
 4379	0.2267 
 4382	0.2742 
 4385	0.3083 
 4388	0.3194 
 4391	0.3565 
 4394	0.3826 
 4397	0.2679 
 4400	0.3752 
 4403	0.4738 
 4406	0.1068 
 4409	0.3408 
 4412	0.3339 
 4415	0.1350 
 4418	0.2568 
 4421	0.5402 
 4424	0.2198 
 4427	0.1272 
 4430	0.1508 
 4433	0.2655 
 4436	0.1012 
 4439	0.2587 
 4442	0.3737 
 4445	0.2818 
 4448	0.1668 
 4451	0.2093 
 4454	0.3191 
 4457	0.2086 
 4460	0.2732 
 4463	0.2784 
 4466	0.1910 
 4469	0.1209 
 4472	0.1856 
 4475	0.1620 
 4478	0.2170 
 4481	0.1562 
 4484	0.3698 
 4487	0.4297 
 4490	0.0837 
 4493	0.4008 
 4496	0.3505 
 4499	0.3286 
 4502	0.2086 
 4505	0.2726 
 4508	0.4577 
 4511	0.2115 
 4514	0.2123 
 4517	0.1285 
 4520	0.1396 
 4523	0.3237 
 4526	0.0635 
 4529	0.0979 
 4532	0.3027 
 4535	0.2171 
 4538	0.3556 
 4541	0.3775 
 4544	0.3440 
 4547	0.3385 
 4550	0.1988 
 4553	0.2722 
 4556	0.1394 
 4559	0.3272 
 4562	0.3343 
 4565	0.1986 
 4568	0.1723 
 4571	0.1333 
 4574	0.1512 
 4577	0.2085 
 4580	0.1593 
 4583	0.2482 
 4586	0.1709 
 4589	0.1367 
 4592	0.1660 
 4595	0.2059 
 4598	0.1733 
 4601	0.3426 
 4604	0.3826 
 4607	0.1627 
 4610	0.2947 
 4613	0.1162 
 4616	0.1882 
 4619	0.2157 
 4622	0.1003 
 4625	0.1882 
 4628	0.2577 
 4631	0.4229 
 4634	0.2380 
 4637	0.2270 
 4640	0.1814 
 4643	0.1698 
 4646	0.2911 
 4649	0.0506 
 4652	0.1784 
 4655	0.1264 
 4658	0.3211 
 4661	0.1417 
 4664	0.3060 
 4667	0.0575 
 4670	0.2577 
 4673	0.4490 
 4676	0.2036 
 4679	0.0699 
 4682	0.1448 
 4685	0.2336 
 4688	0.1748 
 4691	0.2133 
 4694	0.2244 
 4697	0.1529 
 4700	0.2800 
 4703	0.1846 
 4706	0.2167 
 4709	0.2580 
 4712	0.2619 
 4715	0.2145 
 4718	0.2898 
 4721	0.1971 
 4724	0.4369 
 4727	0.3373 
 4730	0.3358 
 4733	0.4541 
 4736	0.2726 
 4739	0.2354 
 4742	0.3417 
 4745	0.3247 
 4748	0.4105 
 4751	0.2973 
 4754	0.0815 
 4757	0.2231 
 4760	0.3506 
 4763	0.1664 
 4766	0.3653 
 4769	0.1881 
 4772	0.2024 
 4775	0.0950 
 4778	0.1800 
 4781	0.2765 
 4784	0.1766 
 4787	0.4556 
 4790	0.2443 
 4793	0.1539 
 4796	0.3230 
 4799	0.0879 
 4802	0.1101 
 4805	0.1051 
 4808	0.1400 
 4811	0.3815 
 4814	0.2482 
 4817	0.1860 
 4820	0.1396 
 4823	0.2275 
 4826	0.0197 
 4829	0.4362 
 4832	0.1287 
 4835	0.1944 
 4838	0.2918 
 4841	0.2599 
 4844	0.2779 
 4847	0.1794 
 4850	0.2556 
 4853	0.3329 
 4856	0.2380 
 4859	0.2028 
 4862	0.2130 
 4865	0.2705 
 4868	0.3174 
 4871	0.2060 
 4874	0.2842 
 4877	0.4086 
 4880	0.1068 
 4883	0.2429 
 4886	0.0591 
 4889	0.3326 
 4892	0.1464 
 4895	0.6160 
 4898	0.1165 
 4901	0.1802 
 4904	0.0232 
 4907	0.1832 
 4910	0.2424 
 4913	0.1015 
 4916	0.1927 
 4919	0.2326 
 4922	0.2104 
 4925	0.3294 
 4928	0.3424 
 4931	0.1585 
 4934	0.1729 
 4937	0.2599 
 4940	0.1010 
 4943	0.1801 
 4946	0.2780 
 4949	0.2627 
 4952	0.1478 
 4955	0.2477 
 4958	0.1738 
 4961	0.2431 
 4964	0.2235 
 4967	0.2654 
 4970	0.3137 
 4973	0.1997 
 4976	0.2343 
 4979	0.1669 
 4982	0.1505 
 4985	0.2357 
 4988	0.2724 
 4991	0.2238 
 4994	0.1478 
 4997	0.3506 
 5000	0.3407 
 5003	0.2113 
 5006	0.1024 
 5009	0.1559 
 5012	0.2266 
 5015	0.2221 
 5018	0.2145 
 5021	0.1563 
 5024	0.1331 
 5027	0.1918 
 5030	0.1260 
 5033	0.2248 
 5036	0.1742 
 5039	0.1482 
 5042	0.3190 
 5045	0.2342 
 5048	0.3565 
 5051	0.1676 
 5054	0.2550 
 5057	0.1181 
 5060	0.2197 
 5063	0.1460 
 5066	0.2499 
 5069	0.2392 
 5072	0.1948 
 5075	0.1399 
 5078	0.1089 
 5081	0.1996 
 5084	0.3567 
 5087	0.1949 
 5090	0.4394 
 5093	0.1311 
 5096	0.1554 
 5099	0.2787 
 5102	0.4027 
 5105	0.1550 
 5108	0.0972 
 5111	0.2620 
 5114	0.2827 
 5117	0.1974 
 5120	0.4669 
 5123	0.3216 
 5126	0.2347 
 5129	0.1899 
 5132	0.3206 
 5135	0.3265 
 5138	0.2321 
 5141	0.1741 
 5144	0.2470 
 5147	0.6041 
 5150	0.1422 
 5153	0.2239 
 5156	0.2481 
 5159	0.2028 
 5162	0.3288 
 5165	0.3243 
 5168	0.1935 
 5171	0.1923 
 5174	0.1508 
 5177	0.2604 
 5180	0.2431 
 5183	0.2010 
 5186	0.3058 
 5189	0.2508 
 5192	0.5207 
 5195	0.2783 
 5198	0.1318 
 5201	0.1666 
 5204	0.2638 
 5207	0.2030 
 5210	0.2901 
 5213	0.2155 
 5216	0.2403 
 5219	0.2516 
 5222	0.2066 
 5225	0.2439 
 5228	0.2249 
 5231	0.1219 
 5234	0.0964 
 5237	0.2367 
 5240	0.1633 
 5243	0.2023 
 5246	0.3194 
 5249	0.5031 
 5252	0.1764 
 5255	0.5457 
 5258	0.2684 
 5261	0.3182 
 5264	0.2893 
 5267	0.1263 
 5270	0.0892 
 5273	0.2711 
 5276	0.2239 
 5279	0.1070 
 5282	0.1837 
 5285	0.2006 
 5288	0.2692 
 5291	0.1703 
 5294	0.1464 
 5297	0.2318 
 5300	0.5947 
 5303	0.2630 
 5306	0.1757 
 5309	0.1063 
 5312	0.1539 
 5315	0.2970 
 5318	0.2595 
 5321	0.3023 
 5324	0.1344 
 5327	0.1027 
 5330	0.1766 
 5333	0.3520 
 5336	0.2073 
 5339	0.2350 
 5342	0.3861 
 5345	0.1714 
 5348	0.2494 
 5351	0.1796 
 5354	0.1425 
 5357	0.2924 
 5360	0.1483 
 5363	0.2300 
 5366	0.0529 
 5369	0.1443 
 5372	0.1365 
 5375	0.2429 
 5378	0.2003 
 5381	0.3671 
 5384	0.2244 
 5387	0.4150 
 5390	0.3498 
 5393	0.2569 
 5396	0.4953 
 5399	0.2587 
 5402	0.1554 
 5405	0.2776 
 5408	0.3735 
 5411	0.1844 
 5414	0.2977 
 5417	0.1377 
 5420	0.1745 
 5423	0.2858 
 5426	0.4229 
 5429	0.1798 
 5432	0.2752 
 5435	0.3168 
 5438	0.1999 
 5441	0.1603 
 5444	0.2038 
 5447	0.2761 
 5450	0.4282 
 5453	0.2454 
 5456	0.2365 
 5459	0.2516 
 5462	0.2172 
 5465	0.1585 
 5468	0.2528 
 5471	0.2161 
 5474	0.0552 
 5477	0.2052 
 5480	0.2681 
 5483	0.2399 
 5486	0.2811 
 5489	0.3144 
 5492	0.1464 
 5495	0.2198 
 5498	0.2366 
 5501	0.2215 
 5504	0.1986 
 5507	0.1934 
 5510	0.1903 
 5513	0.1442 
 5516	0.1213 
 5519	0.2769 
 5522	0.2022 
 5525	0.1490 
 5528	0.2655 
 5531	0.1769 
 5534	0.1724 
 5537	0.2825 
 5540	0.1143 
 5543	0.4049 
 5546	0.1788 
 5549	0.3513 
 5552	0.2603 
 5555	0.2346 
 5558	0.3219 
 5561	0.1893 
 5564	0.2323 
 5567	0.1864 
 5570	0.2226 
 5573	0.1845 
 5576	0.2764 
 5579	0.1528 
 5582	0.3197 
 5585	0.1373 
 5588	0.1727 
 5591	0.3577 
 5594	0.1069 
 5597	0.2313 
 5600	0.0735 
 5603	0.1814 
 5606	0.1482 
 5609	0.3046 
 5612	0.3169 
 5615	0.2108 
 5618	0.2749 
 5621	0.3245 
 5624	0.1195 
 5627	0.3820 
 5630	0.2750 
 5633	0.2240 
 5636	0.0930 
 5639	0.1978 
 5642	0.1049 
 5645	0.3752 
 5648	0.1412 
 5651	0.1279 
 5654	0.2849 
 5657	0.3745 
 5660	0.2856 
 5663	0.2729 
 5666	0.3493 
 5669	0.2362 
 5672	0.1346 
 5675	0.2190 
 5678	0.2763 
 5681	0.2376 
 5684	0.1830 
 5687	0.1880 
 5690	0.1521 
 5693	0.1748 
 5696	0.3238 
 5699	0.2231 
 5702	0.1609 
 5705	0.5077 
 5708	0.2173 
 5711	0.0696 
 5714	0.0944 
 5717	0.2571 
 5720	0.3045 
 5723	0.1959 
 5726	0.2933 
 5729	0.1968 
 5732	0.1700 
 5735	0.3074 
 5738	0.1815 
 5741	0.2873 
 5744	0.3181 
 5747	0.1878 
 5750	0.1396 
 5753	0.2756 
 5756	0.1402 
 5759	0.3612 
 5762	0.1878 
 5765	0.1603 
 5768	0.3215 
 5771	0.3089 
 5774	0.2078 
 5777	0.1269 
 5780	0.1583 
 5783	0.2236 
 5786	0.4239 
 5789	0.1187 
 5792	0.1350 
 5795	0.1888 
 5798	0.4394 
 5801	0.2839 
 5804	0.1763 
 5807	0.1989 
 5810	0.1763 
 5813	0.1621 
 5816	0.2092 
 5819	0.1482 
 5822	0.2272 
 5825	0.3940 
 5828	0.1726 
 5831	0.2567 
 5834	0.1374 
 5837	0.2566 
 5840	0.0356 
 5843	0.6044 
 5846	0.1109 
 5849	0.2576 
 5852	0.1555 
 5855	0.2590 
 5858	0.2024 
 5861	0.3277 
 5864	0.3358 
 5867	0.4951 
 5870	0.1349 
 5873	0.1145 
 5876	0.1961 
 5879	0.1873 
 5882	0.3280 
 5885	0.2122 
 5888	0.0709 
 5891	0.1844 
 5894	0.1913 
 5897	0.4065 
 5900	0.2030 
 5903	0.2591 
 5906	0.1652 
 5909	0.2603 
 5912	0.5047 
 5915	0.1841 
 5918	0.2400 
 5921	0.2183 
 5924	0.2554 
 5927	0.2470 
 5930	0.1954 
 5933	0.1783 
 5936	0.2317 
 5939	0.1304 
 5942	0.1153 
 5945	0.4258 
 5948	0.1967 
 5951	0.4470 
 5954	0.3408 
 5957	0.1393 
 5960	0.2246 
 5963	0.2498 
 5966	0.2347 
 5969	0.4856 
 5972	0.0967 
 5975	0.1583 
 5978	0.2449 
 5981	0.3710 
 5984	0.1831 
 5987	0.2883 
 5990	0.2814 
 5993	0.1065 
 5996	0.1092 
 5999	0.1148 
 6002	0.1428 
 6005	0.3734 
 6008	0.1553 
 6011	0.3026 
 6014	0.2250 
 6017	0.1657 
 6020	0.2795 
 6023	0.1244 
 6026	0.1793 
 6029	0.2932 
 6032	0.3224 
 6035	0.1828 
 6038	0.1307 
 6041	0.1078 
 6044	0.2216 
 6047	0.2723 
 6050	0.2770 
 6053	0.1979 
 6056	0.1793 
 6059	0.4516 
 6062	0.3171 
 6065	0.2448 
 6068	0.1575 
 6071	0.2669 
 6074	0.1627 
 6077	0.1311 
 6080	0.2911 
 6083	0.1917 
 6086	0.2068 
 6089	0.1533 
 6092	0.1697 
 6095	0.1995 
 6098	0.1844 
 6101	0.1452 
 6104	0.1437 
 6107	0.1169 
 6110	0.2428 
 6113	0.1072 
 6116	0.1856 
 6119	0.3399 
 6122	0.1123 
 6125	0.2315 
 6128	0.4017 
 6131	0.2582 
 6134	0.2935 
 6137	0.5575 
 6140	0.2970 
 6143	0.2391 
 6146	0.1627 
 6149	0.2238 
 6152	0.1760 
 6155	0.3214 
 6158	0.1622 
 6161	0.3414 
 6164	0.3921 
 6167	0.0864 
 6170	0.2257 
 6173	0.2323 
 6176	0.2502 
 6179	0.3145 
 6182	0.3378 
 6185	0.1767 
 6188	0.3450 
 6191	0.2645 
 6194	0.2361 
 6197	0.1541 
 6200	0.5157 
 6203	0.2908 
 6206	0.1248 
 6209	0.3841 
 6212	0.6391 
 6215	0.2347 
 6218	0.1377 
 6221	0.2939 
 6224	0.2349 
 6227	0.2324 
 6230	0.3078 
 6233	0.1279 
 6236	0.3443 
 6239	0.2476 
 6242	0.1282 
 6245	0.2491 
 6248	0.2232 
 6251	0.2376 
 6254	0.1127 
 6257	0.2397 
 6260	0.4385 
 6263	0.2584 
 6266	0.1654 
 6269	0.2600 
 6272	0.1537 
 6275	0.1486 
 6278	0.2540 
 6281	0.0445 
 6284	0.1460 
 6287	0.2225 
 6290	0.4675 
 6293	0.2503 
 6296	0.1357 
 6299	0.5231 
 6302	0.3661 
 6305	0.2538 
 6308	0.2056 
 6311	0.2521 
 6314	0.1729 
 6317	0.2216 
 6320	0.2745 
 6323	0.4368 
 6326	0.3345 
 6329	0.1167 
 6332	0.1917 
 6335	0.2792 
 6338	0.3787 
 6341	0.2292 
 6344	0.2268 
 6347	0.4662 
 6350	0.2618 
 6353	0.2038 
 6356	0.2572 
 6359	0.2332 
 6362	0.3735 
 6365	0.2181 
 6368	0.2936 
 6371	0.2051 
 6374	0.2493 
 6377	0.1470 
 6380	0.3278 
 6383	0.1726 
 6386	0.1246 
 6389	0.2364 
 6392	0.1856 
 6395	0.1750 
 6398	0.1188 
 6401	0.1191 
 6404	0.1461 
 6407	0.3710 
 6410	0.2383 
 6413	0.2507 
 6416	0.0605 
 6419	0.1434 
 6422	0.1483 
 6425	0.3461 
 6428	0.4247 
 6431	0.2338 
 6434	0.1091 
 6437	0.3065 
 6440	0.4152 
 6443	0.1367 
 6446	0.1405 
 6449	0.1353 
 6452	0.1386 
 6455	0.3092 
 6458	0.2055 
 6461	0.4260 
 6464	0.2578 
 6467	0.2452 
 6470	0.1718 
 6473	0.0852 
 6476	0.1247 
 6479	0.1854 
 6482	0.2087 
 6485	0.1536 
 6488	0.0816 
 6491	0.2876 
 6494	0.1046 
 6497	0.1544 
 6500	0.4499 
 6503	0.3590 
 6506	0.2847 
 6509	0.1342 
 6512	0.2445 
 6515	0.1808 
 6518	0.4299 
 6521	0.2238 
 6524	0.1684 
 6527	0.2275 
 6530	0.0610 
 6533	0.2345 
 6536	0.2659 
 6539	0.0964 
 6542	0.1089 
 6545	0.1167 
 6548	0.2397 
 6551	0.3665 
 6554	0.3521 
 6557	0.3056 
 6560	0.3498 
 6563	0.2336 
 6566	0.2918 
 6569	0.2589 
 6572	0.2241 
 6575	0.3263 
 6578	0.1667 
 6581	0.2354 
 6584	0.2439 
 6587	0.1207 
 6590	0.1280 
 6593	0.2611 
 6596	0.2388 
 6599	0.3034 
 6602	0.2082 
 6605	0.2082 
 6608	0.1623 
 6611	0.2856 
 6614	0.2516 
 6617	0.2102 
 6620	0.2163 
 6623	0.2378 
 6626	0.2085 
 6629	0.3412 
 6632	0.1276 
 6635	0.6077 
 6638	0.1837 
 6641	0.3969 
 6644	0.1516 
 6647	0.2243 
 6650	0.1435 
 6653	0.2632 
 6656	0.2819 
 6659	0.2148 
 6662	0.1137 
 6665	0.2269 
 6668	0.1580 
 6671	0.2472 
 6674	0.2556 
 6677	0.2808 
 6680	0.1205 
 6683	0.2778 
 6686	0.2815 
 6689	0.0574 
 6692	0.1405 
 6695	0.5162 
 6698	0.2580 
 6701	0.1536 
 6704	0.3826 
 6707	0.1660 
 6710	0.3129 
 6713	0.2059 
 6716	0.1356 
 6719	0.4803 
 6722	0.2938 
 6725	0.2527 
 6728	0.2925 
 6731	0.1558 
 6734	0.1391 
 6737	0.2439 
 6740	0.4404 
 6743	0.1789 
 6746	0.1785 
 6749	0.2473 
 6752	0.1543 
 6755	0.2166 
 6758	0.2527 
 6761	0.1418 
 6764	0.3640 
 6767	0.2230 
 6770	0.1674 
 6773	0.2186 
 6776	0.1749 
 6779	0.2115 
 6782	0.2111 
 6785	0.1365 
 6788	0.0906 
 6791	0.1362 
 6794	0.4281 
 6797	0.2562 
 6800	0.2421 
 6803	0.2369 
 6806	0.1753 
 6809	0.2689 
 6812	0.1566 
 6815	0.3223 
 6818	0.2061 
 6821	0.3659 
 6824	0.2982 
 6827	0.2659 
 6830	0.4329 
 6833	0.2638 
 6836	0.2427 
 6839	0.1761 
 6842	0.2654 
 6845	0.4099 
 6848	0.2023 
 6851	0.3007 
 6854	0.1429 
 6857	0.4383 
 6860	0.1982 
 6863	0.1208 
 6866	0.2409 
 6869	0.1701 
 6872	0.3634 
 6875	0.0573 
 6878	0.1278 
 6881	0.3087 
 6884	0.1578 
 6887	0.1939 
 6890	0.3480 
 6893	0.3176 
 6896	0.1203 
 6899	0.2244 
 6902	0.1857 
 6905	0.1677 
 6908	0.1700 
 6911	0.2930 
 6914	0.1445 
 6917	0.1418 
 6920	0.1491 
 6923	0.1029 
 6926	0.1345 
 6929	0.1282 
 6932	0.2058 
 6935	0.3222 
 6938	0.2451 
 6941	0.6480 
 6944	0.1567 
 6947	0.1311 
 6950	0.2659 
 6953	0.1549 
 6956	0.1991 
 6959	0.1317 
 6962	0.2409 
 6965	0.1980 
 6968	0.2786 
 6971	0.1506 
 6974	0.1489 
 6977	0.1107 
 6980	0.1051 
 6983	0.3645 
 6986	0.2126 
 6989	0.1117 
 6992	0.1737 
 6995	0.1519 
 6998	0.1644 
 7001	0.2522 
 7004	0.1763 
 7007	0.2416 
 7010	0.2399 
 7013	0.2453 
 7016	0.2476 
 7019	0.4556 
 7022	0.1745 
 7025	0.3144 
 7028	0.3237 
 7031	0.1748 
 7034	0.1517 
 7037	0.3816 
 7040	0.1312 
 7043	0.2082 
 7046	0.2953 
 7049	0.2752 
 7052	0.2152 
 7055	0.2357 
 7058	0.1959 
 7061	0.3465 
 7064	0.1242 
 7067	0.3017 
 7070	0.1567 
 7073	0.2522 
 7076	0.2371 
 7079	0.2767 
 7082	0.1452 
 7085	0.2681 
 7088	0.1879 
 7091	0.2188 
 7094	0.0775 
 7097	0.2068 
 7100	0.1609 
 7103	0.3224 
 7106	0.1674 
 7109	0.2106 
 7112	0.1767 
 7115	0.3028 
 7118	0.2659 
 7121	0.2149 
 7124	0.6321 
 7127	0.1115 
 7130	0.1339 
 7133	0.0221 
 7136	0.2064 
 7139	0.2790 
 7142	0.1667 
 7145	0.2232 
 7148	0.2016 
 7151	0.2155 
 7154	0.1428 
 7157	0.0577 
 7160	0.1575 
 7163	0.2280 
 7166	0.5518 
 7169	0.1395 
 7172	0.1942 
 7175	0.3575 
 7178	0.2947 
 7181	0.7121 
 7184	0.3522 
 7187	0.3187 
 7190	0.2797 
 7193	0.1525 
 7196	0.0292 
 7199	0.2134 
 7202	0.1475 
 7205	0.4672 
 7208	0.2073 
 7211	0.3480 
 7214	0.2903 
 7217	0.1687 
 7220	0.2791 
 7223	0.2017 
 7226	0.3126 
 7229	0.1997 
 7232	0.3813 
 7235	0.2344 
 7238	0.2341 
 7241	0.2799 
 7244	0.1350 
 7247	0.2764 
 7250	0.1939 
 7253	0.4123 
 7256	0.2522 
 7259	0.2396 
 7262	0.1435 
 7265	0.0981 
 7268	0.2166 
 7271	0.2750 
 7274	0.0852 
 7277	0.1970 
 7280	0.1507 
 7283	0.2962 
 7286	0.1298 
 7289	0.2491 
 7292	0.2418 
 7295	0.1460 
 7298	0.2409 
 7301	0.1934 
 7304	0.3008 
 7307	0.2184 
 7310	0.2895 
 7313	0.2363 
 7316	0.1618 
 7319	0.1991 
 7322	0.3336 
 7325	0.1749 
 7328	0.2508 
 7331	0.2855 
 7334	0.3110 
 7337	0.2267 
 7340	0.1062 
 7343	0.2633 
 7346	0.1732 
 7349	0.2706 
 7352	0.2070 
 7355	0.2080 
 7358	0.3024 
 7361	0.0415 
 7364	0.1675 
 7367	0.2659 
 7370	0.1491 
 7373	0.2962 
 7376	0.2474 
 7379	0.0736 
 7382	0.1850 
 7385	0.2766 
 7388	0.1179 
 7391	0.2749 
 7394	0.1438 
 7397	0.2346 
 7400	0.1940 
 7403	0.3399 
 7406	0.1282 
 7409	0.3106 
 7412	0.1828 
 7415	0.3752 
 7418	0.2204 
 7421	0.2007 
 7424	0.2924 
 7427	0.1043 
 7430	0.2279 
 7433	0.3644 
 7436	0.1781 
 7439	0.1558 
 7442	0.2239 
 7445	0.2481 
 7448	0.4166 
 7451	0.1962 
 7454	0.2902 
 7457	0.2909 
 7460	0.3988 
 7463	0.3141 
 7466	0.1096 
 7469	0.2239 
 7472	0.3954 
 7475	0.2097 
 7478	0.1225 
 7481	0.3357 
 7484	0.1469 
 7487	0.1254 
 7490	0.3003 
 7493	0.1892 
 7496	0.2889 
 7499	0.4489 
 7502	0.2861 
 7505	0.2244 
 7508	0.3367 
 7511	0.3598 
 7514	0.2893 
 7517	0.2336 
 7520	0.1200 
 7523	0.3285 
 7526	0.2319 
 7529	0.2788 
 7532	0.1546 
 7535	0.1714 
 7538	0.2085 
 7541	0.1508 
 7544	0.1849 
 7547	0.1088 
 7550	0.2980 
 7553	0.5089 
 7556	0.0811 
 7559	0.2865 
 7562	0.1281 
 7565	0.2357 
 7568	0.1951 
 7571	0.2398 
 7574	0.4026 
 7577	0.1694 
 7580	0.1993 
 7583	0.1175 
 7586	0.1401 
 7589	0.2380 
 7592	0.1408 
 7595	0.3290 
 7598	0.2335 
 7601	0.1528 
 7604	0.2540 
 7607	0.1952 
 7610	0.1921 
 7613	0.1261 
 7616	0.0984 
 7619	0.2250 
 7622	0.2503 
 7625	0.2803 
 7628	0.1269 
 7631	0.1362 
 7634	0.1775 
 7637	0.1245 
 7640	0.2881 
 7643	0.1207 
 7646	0.2413 
 7649	0.2307 
 7652	0.2034 
 7655	0.1783 
 7658	0.2066 
 7661	0.3137 
 7664	0.3649 
 7667	0.2114 
 7670	0.3141 
 7673	0.2611 
 7676	0.1824 
 7679	0.1311 
 7682	0.2086 
 7685	0.3458 
 7688	0.2710 
 7691	0.1847 
 7694	0.5351 
 7697	0.2240 
 7700	0.1275 
 7703	0.1664 
 7706	0.2182 
 7709	0.2036 
 7712	0.3634 
 7715	0.2440 
 7718	0.2136 
 7721	0.1259 
 7724	0.1371 
 7727	0.2690 
 7730	0.0749 
 7733	0.1450 
 7736	0.2486 
 7739	0.2077 
 7742	0.2669 
 7745	0.2503 
 7748	0.2702 
 7751	0.2261 
 7754	0.3692 
 7757	0.2201 
 7760	0.2028 
 7763	0.2024 
 7766	0.0428 
 7769	0.0825 
 7772	0.4099 
 7775	0.1991 
 7778	0.1126 
 7781	0.2826 
 7784	0.3395 
 7787	0.1929 
 7790	0.2754 
 7793	0.1325 
 7796	0.3536 
 7799	0.2651 
 7802	0.2342 
 7805	0.1587 
 7808	0.3926 
 7811	0.3662 
 7814	0.1329 
 7817	0.1959 
 7820	0.3917 
 7823	0.3295 
 7826	0.1049 
 7829	0.2756 
 7832	0.4526 
 7835	0.2528 
 7838	0.2635 
 7841	0.2370 
 7844	0.2133 
 7847	0.2210 
 7850	0.2240 
 7853	0.2047 
 7856	0.3748 
 7859	0.1081 
 7862	0.2687 
 7865	0.2165 
 7868	0.1728 
 7871	0.1468 
 7874	0.3504 
 7877	0.2997 
 7880	0.1845 
 7883	0.2212 
 7886	0.1933 
 7889	0.2331 
 7892	0.2630 
 7895	0.2503 
 7898	0.2379 
 7901	0.2480 
 7904	0.2079 
 7907	0.1463 
 7910	0.2284 
 7913	0.1540 
 7916	0.1702 
 7919	0.2571 
 7922	0.0572 
 7925	0.2874 
 7928	0.1865 
 7931	0.3188 
 7934	0.1844 
 7937	0.2380 
 7940	0.2379 
 7943	0.3324 
 7946	0.2322 
 7949	0.2168 
 7952	0.2325 
 7955	0.1798 
 7958	0.1198 
 7961	0.1730 
 7964	0.3479 
 7967	0.2638 
 7970	0.4534 
 7973	0.3062 
 7976	0.1923 
 7979	0.1977 
 7982	0.2419 
 7985	0.2190 
 7988	0.2780 
 7991	0.1781 
 7994	0.3297 
 7997	0.2699 
 8000	0.2540 
 8003	0.1687 
 8006	0.3683 
 8009	0.2413 
 8012	0.1811 
 8015	0.1971 
 8018	0.6290 
 8021	0.2906 
 8024	0.2107 
 8027	0.2099 
 8030	0.2480 
 8033	0.4094 
 8036	0.1417 
 8039	0.4046 
 8042	0.1422 
 8045	0.3836 
 8048	0.2081 
 8051	0.2968 
 8054	0.1393 
 8057	0.1806 
 8060	0.3076 
 8063	0.1606 
 8066	0.1217 
 8069	0.3475 
 8072	0.2924 
 8075	0.1752 
 8078	0.1289 
 8081	0.1225 
 8084	0.3243 
 8087	0.1243 
 8090	0.2822 
 8093	0.2248 
 8096	0.2006 
 8099	0.0439 
 8102	0.2422 
 8105	0.2804 
 8108	0.1400 
 8111	0.1464 
 8114	0.2712 
 8117	0.1884 
 8120	0.2592 
 8123	0.2360 
 8126	0.1476 
 8129	0.3788 
 8132	0.2341 
 8135	0.1265 
 8138	0.4732 
 8141	0.3322 
 8144	0.0856 
 8147	0.2509 
 8150	0.1969 
 8153	0.1654 
 8156	0.2420 
 8159	0.2043 
 8162	0.1543 
 8165	0.1418 
 8168	0.1667 
 8171	0.1706 
 8174	0.2286 
 8177	0.0794 
 8180	0.6181 
 8183	0.3386 
 8186	0.2382 
 8189	0.1993 
 8192	0.1975 
 8195	0.4622 
 8198	0.1467 
 8201	0.3121 
 8204	0.1980 
 8207	0.3063 
 8210	0.4025 
 8213	0.3201 
 8216	0.2101 
 8219	0.1796 
 8222	0.1764 
 8225	0.0780 
 8228	0.2284 
 8231	0.1181 
 8234	0.2597 
 8237	0.1752 
 8240	0.2651 
 8243	0.2502 
 8246	0.1720 
 8249	0.1029 
 8252	0.2465 
 8255	0.2457 
 8258	0.2302 
 8261	0.2408 
 8264	0.2758 
 8267	0.4229 
 8270	0.1456 
 8273	0.1145 
 8276	0.2547 
 8279	0.2096 
 8282	0.2467 
 8285	0.4324 
 8288	0.4651 
 8291	0.2594 
 8294	0.1401 
 8297	0.1466 
 8300	0.2008 
 8303	0.5582 
 8306	0.5590 
 8309	0.2415 
 8312	0.1979 
 8315	0.2149 
 8318	0.1477 
 8321	0.3528 
 8324	0.0811 
 8327	0.4175 
 8330	0.2511 
 8333	0.1214 
 8336	0.1696 
 8339	0.2000 
 8342	0.2035 
 8345	0.1558 
 8348	0.3019 
 8351	0.2933 
 8354	0.1569 
 8357	0.1363 
 8360	0.1762 
 8363	0.1978 
 8366	0.2407 
 8369	0.0442 
 8372	0.0685 
 8375	0.2144 
 8378	0.3508 
 8381	0.2703 
 8384	0.2332 
 8387	0.2384 
 8390	0.3454 
 8393	0.2806 
 8396	0.1820 
 8399	0.1990 
 8402	0.2209 
 8405	0.2402 
 8408	0.2004 
 8411	0.2167 
 8414	0.1547 
 8417	0.3090 
 8420	0.2869 
 8423	0.1396 
 8426	0.1823 
 8429	0.1201 
 8432	0.2042 
 8435	0.3502 
 8438	0.6643 
 8441	0.3960 
 8444	0.2490 
 8447	0.3059 
 8450	0.2333 
 8453	0.1465 
 8456	0.0265 
 8459	0.2331 
 8462	0.2387 
 8465	0.3015 
 8468	0.2022 
 8471	0.1251 
 8474	0.1507 
 8477	0.2135 
 8480	0.4323 
 8483	0.2443 
 8486	0.2470 
 8489	0.1567 
 8492	0.2124 
 8495	0.1260 
 8498	0.3960 
