 80750	0.1222 
 80753	0.1053 
 80756	0.1277 
 80759	0.1199 
 80762	0.2050 
 80765	0.1401 
 80768	0.1087 
 80771	0.2095 
 80774	0.1857 
 80777	0.2597 
 80780	0.1715 
 80783	0.1904 
 80786	0.1039 
 80789	0.1652 
 80792	0.1912 
 80795	0.1632 
 80798	0.1645 
 80801	0.1202 
 80804	0.0711 
 80807	0.1234 
 80810	0.1061 
 80813	0.0707 
 80816	0.1792 
 80819	0.1946 
 80822	0.1747 
 80825	0.2261 
 80828	0.2024 
 80831	0.2024 
 80834	0.1848 
 80837	0.1450 
 80840	0.1305 
 80843	0.1318 
 80846	0.1487 
 80849	0.1174 
 80852	0.0776 
 80855	0.1920 
 80858	0.1391 
 80861	0.1672 
 80864	0.1120 
 80867	0.6521 
 80870	0.0995 
 80873	0.1670 
 80876	0.1231 
 80879	0.1790 
 80882	0.0964 
 80885	0.1205 
 80888	0.2170 
 80891	0.0766 
 80894	0.1724 
 80897	0.1785 
 80900	0.2171 
 80903	0.0486 
 80906	0.2861 
 80909	0.1204 
 80912	0.1979 
 80915	0.2072 
 80918	0.0827 
 80921	0.1905 
 80924	0.2762 
 80927	0.1627 
 80930	0.1552 
 80933	0.2368 
 80936	0.1952 
 80939	0.1260 
 80942	0.1675 
 80945	0.1190 
 80948	0.1686 
 80951	0.1046 
 80954	0.1333 
 80957	0.0889 
 80960	0.1424 
 80963	0.1077 
 80966	0.1989 
 80969	0.1542 
 80972	0.0648 
 80975	0.1147 
 80978	0.1346 
 80981	0.1263 
 80984	0.2066 
 80987	0.1933 
 80990	0.1439 
 80993	0.1663 
 80996	0.2257 
 80999	0.1726 
 81002	0.0841 
 81005	0.1106 
 81008	0.1101 
 81011	0.1863 
 81014	0.1192 
 81017	0.1497 
 81020	0.1259 
 81023	0.1608 
 81026	0.2272 
 81029	0.1378 
 81032	0.2670 
 81035	0.2189 
 81038	0.1445 
 81041	0.1344 
 81044	0.2229 
 81047	0.1747 
 81050	0.2185 
 81053	0.1713 
 81056	0.0886 
 81059	0.2081 
 81062	0.2012 
 81065	0.1875 
 81068	0.1606 
 81071	0.2065 
 81074	0.1408 
 81077	0.1394 
 81080	0.1199 
 81083	0.1857 
 81086	0.1261 
 81089	0.1497 
 81092	0.0412 
 81095	0.0948 
 81098	0.1375 
 81101	0.0907 
 81104	0.0917 
 81107	0.1088 
 81110	0.1729 
 81113	0.1769 
 81116	0.1023 
 81119	0.1718 
 81122	0.1637 
 81125	0.0603 
 81128	0.2258 
 81131	0.1935 
 81134	0.1418 
 81137	0.1378 
 81140	0.1583 
 81143	0.1002 
 81146	0.2149 
 81149	0.1959 
 81152	0.1526 
 81155	0.1013 
 81158	0.1295 
 81161	0.0596 
 81164	0.1402 
 81167	0.1457 
 81170	0.1459 
 81173	0.2884 
 81176	0.1730 
 81179	0.1400 
 81182	0.1890 
 81185	0.0857 
 81188	0.1337 
 81191	0.2330 
 81194	0.1075 
 81197	0.0976 
 81200	0.1473 
 81203	0.1786 
 81206	0.1247 
 81209	0.0321 
 81212	0.0572 
 81215	0.1671 
 81218	0.1618 
 81221	0.2075 
 81224	0.1591 
 81227	0.1168 
 81230	0.1251 
 81233	0.1172 
 81236	0.1509 
 81239	0.1397 
 81242	0.1078 
 81245	0.1393 
 81248	0.1401 
 81251	0.1475 
 81254	0.1633 
 81257	0.1563 
 81260	0.1067 
 81263	0.1392 
 81266	0.1476 
 81269	0.1379 
 81272	0.1035 
 81275	0.1427 
 81278	0.1242 
 81281	0.1827 
 81284	0.1387 
 81287	0.1306 
 81290	0.1760 
 81293	0.2018 
 81296	0.1591 
 81299	0.2350 
 81302	0.1242 
 81305	0.1825 
 81308	0.2098 
 81311	0.1676 
 81314	0.1488 
 81317	0.1557 
 81320	0.1506 
 81323	0.0650 
 81326	0.1947 
 81329	0.1085 
 81332	0.1289 
 81335	0.2351 
 81338	0.0952 
 81341	0.1429 
 81344	0.0577 
 81347	0.1162 
 81350	0.2781 
 81353	0.2127 
 81356	0.1303 
 81359	0.0134 
 81362	0.2772 
 81365	0.1578 
 81368	0.1108 
 81371	0.1287 
 81374	0.1131 
 81377	0.1938 
 81380	0.2192 
 81383	0.1533 
 81386	0.1646 
 81389	0.2105 
 81392	0.1791 
 81395	0.1797 
 81398	0.1748 
 81401	0.2308 
 81404	0.2189 
 81407	0.0781 
 81410	0.1718 
 81413	0.1676 
 81416	0.1214 
 81419	0.1403 
 81422	0.0865 
 81425	0.0871 
 81428	0.2161 
 81431	0.1248 
 81434	0.2219 
 81437	0.1735 
 81440	0.1509 
 81443	0.1524 
 81446	0.2087 
 81449	0.0729 
 81452	0.2336 
 81455	0.1038 
 81458	0.0931 
 81461	0.1620 
 81464	0.1157 
 81467	0.1417 
 81470	0.1127 
 81473	0.2360 
 81476	0.2498 
 81479	0.2130 
 81482	0.2010 
 81485	0.0798 
 81488	0.1506 
 81491	0.1114 
 81494	0.0453 
 81497	0.1759 
 81500	0.1149 
 81503	0.0944 
 81506	0.2393 
 81509	0.0963 
 81512	0.1292 
 81515	0.2598 
 81518	0.1777 
 81521	0.0575 
 81524	0.1450 
 81527	0.1403 
 81530	0.1888 
 81533	0.2089 
 81536	0.2242 
 81539	0.1417 
 81542	0.1141 
 81545	0.0952 
 81548	0.2533 
 81551	0.1954 
 81554	0.1781 
 81557	0.1309 
 81560	0.0998 
 81563	0.1678 
 81566	0.2884 
 81569	0.1587 
 81572	0.2322 
 81575	0.1034 
 81578	0.1736 
 81581	0.1228 
 81584	0.2007 
 81587	0.1913 
 81590	0.0996 
 81593	0.1304 
 81596	0.2043 
 81599	0.1938 
 81602	0.1563 
 81605	0.2426 
 81608	0.1344 
 81611	0.1181 
 81614	0.0663 
 81617	0.2112 
 81620	0.2268 
 81623	0.0610 
 81626	0.2153 
 81629	0.1209 
 81632	0.1285 
 81635	0.3473 
 81638	0.0622 
 81641	0.1786 
 81644	0.1738 
 81647	0.1004 
 81650	0.2139 
 81653	0.0925 
 81656	0.1347 
 81659	0.1335 
 81662	0.1517 
 81665	0.0923 
 81668	0.1418 
 81671	0.1486 
 81674	0.1331 
 81677	0.1716 
 81680	0.1737 
 81683	0.1502 
 81686	0.2425 
 81689	0.1321 
 81692	0.1383 
 81695	0.1156 
 81698	0.2256 
 81701	0.1038 
 81704	0.1580 
 81707	0.1333 
 81710	0.2333 
 81713	0.0452 
 81716	0.3444 
 81719	0.1227 
 81722	0.1894 
 81725	0.1516 
 81728	0.1981 
 81731	0.1327 
 81734	0.1788 
 81737	0.1182 
 81740	0.1482 
 81743	0.0984 
 81746	0.1671 
 81749	0.1258 
 81752	0.1213 
 81755	0.1101 
 81758	0.1508 
 81761	0.1332 
 81764	0.1618 
 81767	0.1080 
 81770	0.0962 
 81773	0.2487 
 81776	0.2920 
 81779	0.1373 
 81782	0.1929 
 81785	0.2065 
 81788	0.1287 
 81791	0.2128 
 81794	0.1693 
 81797	0.1378 
 81800	0.0988 
 81803	0.2124 
 81806	0.0517 
 81809	0.1205 
 81812	0.1841 
 81815	0.0445 
 81818	0.0998 
 81821	0.1465 
 81824	0.0869 
 81827	0.1786 
 81830	0.1281 
 81833	0.1719 
 81836	0.1255 
 81839	0.0852 
 81842	0.1419 
 81845	0.1768 
 81848	0.1456 
 81851	0.1752 
 81854	0.1145 
 81857	0.1456 
 81860	0.1820 
 81863	0.1148 
 81866	0.1549 
 81869	0.1419 
 81872	0.3553 
 81875	0.1711 
 81878	0.1232 
 81881	0.1237 
 81884	0.1949 
 81887	0.1364 
 81890	0.2241 
 81893	0.1437 
 81896	0.1386 
 81899	0.1521 
 81902	0.1934 
 81905	0.0615 
 81908	0.1933 
 81911	0.1533 
 81914	0.1803 
 81917	0.0963 
 81920	0.1197 
 81923	0.1450 
 81926	0.2046 
 81929	0.1437 
 81932	0.1968 
 81935	0.2183 
 81938	0.1238 
 81941	0.2017 
 81944	0.1319 
 81947	0.1285 
 81950	0.1102 
 81953	0.1502 
 81956	0.0947 
 81959	0.1879 
 81962	0.1057 
 81965	0.2235 
 81968	0.1548 
 81971	0.1336 
 81974	0.2251 
 81977	0.1668 
 81980	0.0675 
 81983	0.1972 
 81986	0.1832 
 81989	0.1913 
 81992	0.1826 
 81995	0.1602 
 81998	0.1331 
 82001	0.1128 
 82004	0.2280 
 82007	0.1939 
 82010	0.1576 
 82013	0.1362 
 82016	0.1157 
 82019	0.0846 
 82022	0.1847 
 82025	0.0929 
 82028	0.1008 
 82031	0.1283 
 82034	0.0892 
 82037	0.3067 
 82040	0.3014 
 82043	0.0820 
 82046	0.2537 
 82049	0.1810 
 82052	0.1139 
 82055	0.1894 
 82058	0.1495 
 82061	0.1067 
 82064	0.1309 
 82067	0.2046 
 82070	0.2036 
 82073	0.2234 
 82076	0.1584 
 82079	0.1302 
 82082	0.1249 
 82085	0.0695 
 82088	0.1424 
 82091	0.1491 
 82094	0.0848 
 82097	0.1460 
 82100	0.1472 
 82103	0.0982 
 82106	0.1300 
 82109	0.2588 
 82112	0.1548 
 82115	0.1208 
 82118	0.2423 
 82121	0.1645 
 82124	0.2805 
 82127	0.0315 
 82130	0.1244 
 82133	0.0704 
 82136	0.1245 
 82139	0.3506 
 82142	0.2153 
 82145	0.2672 
 82148	0.0730 
 82151	0.1771 
 82154	0.0557 
 82157	0.1933 
 82160	0.2416 
 82163	0.1221 
 82166	0.1204 
 82169	0.1313 
 82172	0.2281 
 82175	0.2110 
 82178	0.1422 
 82181	0.0996 
 82184	0.1545 
 82187	0.1592 
 82190	0.2299 
 82193	0.2692 
 82196	0.1220 
 82199	0.0603 
 82202	0.1233 
 82205	0.1245 
 82208	0.2247 
 82211	0.2601 
 82214	0.1871 
 82217	0.0448 
 82220	0.1472 
 82223	0.1451 
 82226	0.1627 
 82229	0.1057 
 82232	0.1515 
 82235	0.1757 
 82238	0.1668 
 82241	0.1992 
 82244	0.1826 
 82247	0.2541 
 82250	0.1295 
 82253	0.2080 
 82256	0.1171 
 82259	0.0987 
 82262	0.0612 
 82265	0.2823 
 82268	0.0966 
 82271	0.0470 
 82274	0.1039 
 82277	0.1347 
 82280	0.1246 
 82283	0.2499 
 82286	0.1891 
 82289	0.1096 
 82292	0.1327 
 82295	0.1206 
 82298	0.1276 
 82301	0.1190 
 82304	0.1466 
 82307	0.2012 
 82310	0.1956 
 82313	0.1667 
 82316	0.1367 
 82319	0.1188 
 82322	0.0788 
 82325	0.0753 
 82328	0.1026 
 82331	0.2193 
 82334	0.2199 
 82337	0.1348 
 82340	0.1330 
 82343	0.1336 
 82346	0.1626 
 82349	0.0815 
 82352	0.0995 
 82355	0.1069 
 82358	0.0940 
 82361	0.1324 
 82364	0.0663 
 82367	0.1130 
 82370	0.1686 
 82373	0.1514 
 82376	0.1281 
 82379	0.1248 
 82382	0.2274 
 82385	0.1545 
 82388	0.1463 
 82391	0.1283 
 82394	0.2000 
 82397	0.1664 
 82400	0.1332 
 82403	0.1047 
 82406	0.1460 
 82409	0.1195 
 82412	0.1387 
 82415	0.1417 
 82418	0.1863 
 82421	0.1290 
 82424	0.3177 
 82427	0.1964 
 82430	0.1857 
 82433	0.2460 
 82436	0.2022 
 82439	0.1003 
 82442	0.1801 
 82445	0.2167 
 82448	0.1635 
 82451	0.1944 
 82454	0.1268 
 82457	0.1135 
 82460	0.1430 
 82463	0.1237 
 82466	0.1591 
 82469	0.1742 
 82472	0.1570 
 82475	0.0495 
 82478	0.2099 
 82481	0.1542 
 82484	0.0878 
 82487	0.1405 
 82490	0.1783 
 82493	0.1627 
 82496	0.1544 
 82499	0.1664 
 82502	0.1391 
 82505	0.1721 
 82508	0.1499 
 82511	0.3160 
 82514	0.1309 
 82517	0.1265 
 82520	0.1702 
 82523	0.0909 
 82526	0.2227 
 82529	0.1587 
 82532	0.1064 
 82535	0.1992 
 82538	0.1322 
 82541	0.1669 
 82544	0.1040 
 82547	0.0660 
 82550	0.1225 
 82553	0.1016 
 82556	0.1899 
 82559	0.1701 
 82562	0.2024 
 82565	0.0386 
 82568	0.1269 
 82571	0.2046 
 82574	0.1818 
 82577	0.1450 
 82580	0.1162 
 82583	0.1981 
 82586	0.1786 
 82589	0.1425 
 82592	0.0510 
 82595	0.2490 
 82598	0.1415 
 82601	0.0963 
 82604	0.1483 
 82607	0.1941 
 82610	0.1376 
 82613	0.1036 
 82616	0.1645 
 82619	0.1472 
 82622	0.1601 
 82625	0.2131 
 82628	0.1327 
 82631	0.1903 
 82634	0.0750 
 82637	0.2283 
 82640	0.2086 
 82643	0.2219 
 82646	0.1231 
 82649	0.1952 
 82652	0.1667 
 82655	0.1088 
 82658	0.1848 
 82661	0.1416 
 82664	0.1305 
 82667	0.2278 
 82670	0.1724 
 82673	0.2014 
 82676	0.1264 
 82679	0.1365 
 82682	0.1322 
 82685	0.1425 
 82688	0.0944 
 82691	0.2096 
 82694	0.1070 
 82697	0.1728 
 82700	0.0602 
 82703	0.2065 
 82706	0.0857 
 82709	0.1375 
 82712	0.2240 
 82715	0.1605 
 82718	0.1354 
 82721	0.1505 
 82724	0.1852 
 82727	0.1435 
 82730	0.2103 
 82733	0.1335 
 82736	0.2538 
 82739	0.1699 
 82742	0.1044 
 82745	0.1198 
 82748	0.1556 
 82751	0.1621 
 82754	0.1334 
 82757	0.0602 
 82760	0.1945 
 82763	0.1929 
 82766	0.1664 
 82769	0.2408 
 82772	0.1167 
 82775	0.1229 
 82778	0.1013 
 82781	0.1919 
 82784	0.1598 
 82787	0.1770 
 82790	0.0998 
 82793	0.0733 
 82796	0.2029 
 82799	0.0797 
 82802	0.1501 
 82805	0.1109 
 82808	0.1838 
 82811	0.1459 
 82814	0.0819 
 82817	0.0893 
 82820	0.0720 
 82823	0.2504 
 82826	0.2279 
 82829	0.1194 
 82832	0.2499 
 82835	0.1650 
 82838	0.1967 
 82841	0.1484 
 82844	0.1689 
 82847	0.1901 
 82850	0.1934 
 82853	0.2629 
 82856	0.1470 
 82859	0.1184 
 82862	0.1497 
 82865	0.1079 
 82868	0.0724 
 82871	0.1120 
 82874	0.1986 
 82877	0.1496 
 82880	0.1775 
 82883	0.1550 
 82886	0.2060 
 82889	0.1825 
 82892	0.1192 
 82895	0.1847 
 82898	0.2026 
 82901	0.1298 
 82904	0.2558 
 82907	0.1666 
 82910	0.1188 
 82913	0.1166 
 82916	0.2141 
 82919	0.1322 
 82922	0.1162 
 82925	0.1292 
 82928	0.1671 
 82931	0.2123 
 82934	0.1262 
 82937	0.2338 
 82940	0.1310 
 82943	0.1674 
 82946	0.1348 
 82949	0.1547 
 82952	0.1475 
 82955	0.1503 
 82958	0.2074 
 82961	0.0950 
 82964	0.1615 
 82967	0.0783 
 82970	0.2262 
 82973	0.1031 
 82976	0.2135 
 82979	0.1307 
 82982	0.2059 
 82985	0.1210 
 82988	0.2297 
 82991	0.1188 
 82994	0.1445 
 82997	0.1506 
 83000	0.2378 
 83003	0.1109 
 83006	0.0502 
 83009	0.1868 
 83012	0.1523 
 83015	0.1821 
 83018	0.1546 
 83021	0.1699 
 83024	0.2042 
 83027	0.1305 
 83030	0.2311 
 83033	0.1156 
 83036	0.1475 
 83039	0.1270 
 83042	0.0442 
 83045	0.2739 
 83048	0.1506 
 83051	0.1573 
 83054	0.1047 
 83057	0.1304 
 83060	0.1511 
 83063	0.1468 
 83066	0.1256 
 83069	0.1232 
 83072	0.1318 
 83075	0.0399 
 83078	0.1486 
 83081	0.1746 
 83084	0.1231 
 83087	0.1683 
 83090	0.1370 
 83093	0.1455 
 83096	0.1152 
 83099	0.1040 
 83102	0.0695 
 83105	0.1313 
 83108	0.2608 
 83111	0.1852 
 83114	0.2220 
 83117	0.1186 
 83120	0.0990 
 83123	0.1679 
 83126	0.0739 
 83129	0.1501 
 83132	0.2172 
 83135	0.1484 
 83138	0.1834 
 83141	0.1046 
 83144	0.1657 
 83147	0.2647 
 83150	0.2104 
 83153	0.1125 
 83156	0.1100 
 83159	0.1828 
 83162	0.2163 
 83165	0.1557 
 83168	0.1879 
 83171	0.1252 
 83174	0.1872 
 83177	0.1413 
 83180	0.1660 
 83183	0.1009 
 83186	0.0837 
 83189	0.1940 
 83192	0.0626 
 83195	0.2152 
 83198	0.1319 
 83201	0.1611 
 83204	0.1809 
 83207	0.2072 
 83210	0.0887 
 83213	0.1286 
 83216	0.2525 
 83219	0.1397 
 83222	0.1802 
 83225	0.1402 
 83228	0.2517 
 83231	0.2221 
 83234	0.1536 
 83237	0.1817 
 83240	0.1172 
 83243	0.2418 
 83246	0.0610 
 83249	0.1264 
 83252	0.1047 
 83255	0.1196 
 83258	0.1231 
 83261	0.1192 
 83264	0.1928 
 83267	0.1272 
 83270	0.1476 
 83273	0.0815 
 83276	0.1773 
 83279	0.0985 
 83282	0.1588 
 83285	0.2218 
 83288	0.1242 
 83291	0.1350 
 83294	0.0369 
 83297	0.1201 
 83300	0.1958 
 83303	0.0586 
 83306	0.1716 
 83309	0.1448 
 83312	0.0818 
 83315	0.0894 
 83318	0.1507 
 83321	0.1546 
 83324	0.1195 
 83327	0.0634 
 83330	0.1230 
 83333	0.1379 
 83336	0.1389 
 83339	0.1293 
 83342	0.0674 
 83345	0.1319 
 83348	0.1125 
 83351	0.1876 
 83354	0.2264 
 83357	0.1882 
 83360	0.0213 
 83363	0.1398 
 83366	0.2277 
 83369	0.1441 
 83372	0.1345 
 83375	0.2039 
 83378	0.1445 
 83381	0.1709 
 83384	0.2258 
 83387	0.1550 
 83390	0.1541 
 83393	0.1483 
 83396	0.1775 
 83399	0.1714 
 83402	0.1572 
 83405	0.2733 
 83408	0.1913 
 83411	0.0322 
 83414	0.1660 
 83417	0.1206 
 83420	0.1041 
 83423	0.1101 
 83426	0.0996 
 83429	0.1540 
 83432	0.1659 
 83435	0.0967 
 83438	0.1363 
 83441	0.0981 
 83444	0.2336 
 83447	0.1715 
 83450	0.1167 
 83453	0.0835 
 83456	0.1177 
 83459	0.0828 
 83462	0.1167 
 83465	0.0769 
 83468	0.1162 
 83471	0.2926 
 83474	0.2156 
 83477	0.1561 
 83480	0.1688 
 83483	0.1114 
 83486	0.2214 
 83489	0.1865 
 83492	0.0897 
 83495	0.1214 
 83498	0.0834 
 83501	0.1969 
 83504	0.1094 
 83507	0.1289 
 83510	0.1603 
 83513	0.0966 
 83516	0.1853 
 83519	0.1366 
 83522	0.1090 
 83525	0.1329 
 83528	0.1791 
 83531	0.2089 
 83534	0.1853 
 83537	0.1203 
 83540	0.1220 
 83543	0.0798 
 83546	0.1671 
 83549	0.1428 
 83552	0.1953 
 83555	0.1660 
 83558	0.1740 
 83561	0.2373 
 83564	0.1391 
 83567	0.1476 
 83570	0.2240 
 83573	0.1863 
 83576	0.1229 
 83579	0.1356 
 83582	0.1050 
 83585	0.1253 
 83588	0.1673 
 83591	0.1642 
 83594	0.1087 
 83597	0.1086 
 83600	0.2394 
 83603	0.1616 
 83606	0.0816 
 83609	0.1690 
 83612	0.1087 
 83615	0.2002 
 83618	0.1010 
 83621	0.0534 
 83624	0.1565 
 83627	0.1462 
 83630	0.1216 
 83633	0.0602 
 83636	0.2128 
 83639	0.1035 
 83642	0.2060 
 83645	0.1251 
 83648	0.1748 
 83651	0.2389 
 83654	0.1522 
 83657	0.1325 
 83660	0.0647 
 83663	0.2122 
 83666	0.2388 
 83669	0.0990 
 83672	0.1860 
 83675	0.2093 
 83678	0.2917 
 83681	0.1870 
 83684	0.0718 
 83687	0.1792 
 83690	0.0404 
 83693	0.1684 
 83696	0.0457 
 83699	0.0475 
 83702	0.1220 
 83705	0.1927 
 83708	0.1497 
 83711	0.1161 
 83714	0.2514 
 83717	0.1942 
 83720	0.2567 
 83723	0.1263 
 83726	0.1964 
 83729	0.1241 
 83732	0.1112 
 83735	0.1212 
 83738	0.1557 
 83741	0.1588 
 83744	0.0883 
 83747	0.2056 
 83750	0.1544 
 83753	0.1955 
 83756	0.0663 
 83759	0.1927 
 83762	0.1878 
 83765	0.1142 
 83768	0.2234 
 83771	0.2368 
 83774	0.0979 
 83777	0.0961 
 83780	0.1962 
 83783	0.1506 
 83786	0.1883 
 83789	0.1328 
 83792	0.1058 
 83795	0.2218 
 83798	0.1468 
 83801	0.1205 
 83804	0.1869 
 83807	0.2372 
 83810	0.1897 
 83813	0.1642 
 83816	0.1317 
 83819	0.1587 
 83822	0.1530 
 83825	0.1578 
 83828	0.0333 
 83831	0.2574 
 83834	0.1172 
 83837	0.1258 
 83840	0.2440 
 83843	0.0723 
 83846	0.1706 
 83849	0.0509 
 83852	0.1065 
 83855	0.1483 
 83858	0.1842 
 83861	0.1454 
 83864	0.2270 
 83867	0.1954 
 83870	0.1375 
 83873	0.2399 
 83876	0.0969 
 83879	0.1502 
 83882	0.1844 
 83885	0.1285 
 83888	0.1996 
 83891	0.1704 
 83894	0.1018 
 83897	0.2348 
 83900	0.2392 
 83903	0.2143 
 83906	0.2173 
 83909	0.1885 
 83912	0.0828 
 83915	0.0627 
 83918	0.1632 
 83921	0.1759 
 83924	0.1613 
 83927	0.1871 
 83930	0.1367 
 83933	0.0953 
 83936	0.1924 
 83939	0.3120 
 83942	0.1592 
 83945	0.1065 
 83948	0.1302 
 83951	0.1730 
 83954	0.1526 
 83957	0.1374 
 83960	0.1460 
 83963	0.1834 
 83966	0.1402 
 83969	0.0380 
 83972	0.2125 
 83975	0.1592 
 83978	0.1733 
 83981	0.2455 
 83984	0.1424 
 83987	0.2355 
 83990	0.2476 
 83993	0.0600 
 83996	0.2022 
 83999	0.2036 
 84002	0.1022 
 84005	0.3198 
 84008	0.0940 
 84011	0.0282 
 84014	0.1717 
 84017	0.2489 
 84020	0.1982 
 84023	0.2283 
 84026	0.1493 
 84029	0.1694 
 84032	0.1668 
 84035	0.1299 
 84038	0.1807 
 84041	0.0809 
 84044	0.1471 
 84047	0.0822 
 84050	0.2211 
 84053	0.0990 
 84056	0.1465 
 84059	0.2172 
 84062	0.2152 
 84065	0.2151 
 84068	0.0838 
 84071	0.1271 
 84074	0.1465 
 84077	0.1598 
 84080	0.2230 
 84083	0.1133 
 84086	0.1621 
 84089	0.2011 
 84092	0.0960 
 84095	0.1037 
 84098	0.1033 
 84101	0.0748 
 84104	0.1703 
 84107	0.1810 
 84110	0.1842 
 84113	0.1346 
 84116	0.1443 
 84119	0.0982 
 84122	0.2144 
 84125	0.2153 
 84128	0.2680 
 84131	0.0659 
 84134	0.1015 
 84137	0.0825 
 84140	0.1744 
 84143	0.1229 
 84146	0.1017 
 84149	0.1356 
 84152	0.0999 
 84155	0.1196 
 84158	0.1798 
 84161	0.2413 
 84164	0.1176 
 84167	0.0113 
 84170	0.2013 
 84173	0.1003 
 84176	0.0597 
 84179	0.1211 
 84182	0.1437 
 84185	0.0940 
 84188	0.1393 
 84191	0.1238 
 84194	0.1461 
 84197	0.2230 
 84200	0.2392 
 84203	0.2309 
 84206	0.1539 
 84209	0.1373 
 84212	0.1950 
 84215	0.2113 
 84218	0.1186 
 84221	0.1232 
 84224	0.0983 
 84227	0.1637 
 84230	0.0659 
 84233	0.2191 
 84236	0.1309 
 84239	0.1258 
 84242	0.0957 
 84245	0.1222 
 84248	0.1582 
 84251	0.1315 
 84254	0.2110 
 84257	0.1916 
 84260	0.1552 
 84263	0.1927 
 84266	0.1367 
 84269	0.2399 
 84272	0.1529 
 84275	0.1979 
 84278	0.2169 
 84281	0.1484 
 84284	0.2034 
 84287	0.1113 
 84290	0.0741 
 84293	0.1662 
 84296	0.1136 
 84299	0.0755 
 84302	0.1456 
 84305	0.1800 
 84308	0.2063 
 84311	0.1789 
 84314	0.1569 
 84317	0.1535 
 84320	0.1315 
 84323	0.0725 
 84326	0.1929 
 84329	0.1602 
 84332	0.1216 
 84335	0.0614 
 84338	0.0729 
 84341	0.1161 
 84344	0.1837 
 84347	0.1253 
 84350	0.2006 
 84353	0.1827 
 84356	0.2410 
 84359	0.1744 
 84362	0.1523 
 84365	0.1713 
 84368	0.1620 
 84371	0.2477 
 84374	0.1581 
 84377	0.1472 
 84380	0.1275 
 84383	0.1087 
 84386	0.2317 
 84389	0.1566 
 84392	0.1730 
 84395	0.1688 
 84398	0.1997 
 84401	0.1065 
 84404	0.1495 
 84407	0.1157 
 84410	0.1821 
 84413	0.1137 
 84416	0.2483 
 84419	0.1467 
 84422	0.1888 
 84425	0.1726 
 84428	0.2482 
 84431	0.1683 
 84434	0.2053 
 84437	0.1480 
 84440	0.1906 
 84443	0.1704 
 84446	0.1484 
 84449	0.1720 
 84452	0.1213 
 84455	0.1763 
 84458	0.1434 
 84461	0.2464 
 84464	0.2330 
 84467	0.2510 
 84470	0.0892 
 84473	0.1025 
 84476	0.1180 
 84479	0.1701 
 84482	0.1266 
 84485	0.1315 
 84488	0.2860 
 84491	0.1743 
 84494	0.1731 
 84497	0.1204 
 84500	0.1412 
 84503	0.1116 
 84506	0.1155 
 84509	0.1305 
 84512	0.1936 
 84515	0.1305 
 84518	0.1435 
 84521	0.2593 
 84524	0.2022 
 84527	0.1781 
 84530	0.1988 
 84533	0.1308 
 84536	0.1451 
 84539	0.1245 
 84542	0.2289 
 84545	0.1571 
 84548	0.1512 
 84551	0.2124 
 84554	0.1881 
 84557	0.0869 
 84560	0.1598 
 84563	0.1416 
 84566	0.2119 
 84569	0.1497 
 84572	0.1763 
 84575	0.1347 
 84578	0.1464 
 84581	0.1452 
 84584	0.0822 
 84587	0.0987 
 84590	0.1187 
 84593	0.1315 
 84596	0.2391 
 84599	0.1672 
 84602	0.0655 
 84605	0.1125 
 84608	0.1660 
 84611	0.2113 
 84614	0.1413 
 84617	0.2217 
 84620	0.2126 
 84623	0.1203 
 84626	0.1931 
 84629	0.1229 
 84632	0.1472 
 84635	0.1305 
 84638	0.0859 
 84641	0.1459 
 84644	0.1121 
 84647	0.1201 
 84650	0.1992 
 84653	0.1474 
 84656	0.1293 
 84659	0.1614 
 84662	0.2068 
 84665	0.2331 
 84668	0.1877 
 84671	0.0917 
 84674	0.1521 
 84677	0.1308 
 84680	0.2015 
 84683	0.2001 
 84686	0.2899 
 84689	0.2299 
 84692	0.1632 
 84695	0.1245 
 84698	0.1217 
 84701	0.0365 
 84704	0.1840 
 84707	0.2194 
 84710	0.1301 
 84713	0.1901 
 84716	0.1756 
 84719	0.1519 
 84722	0.0273 
 84725	0.1191 
 84728	0.1499 
 84731	0.1243 
 84734	0.1423 
 84737	0.0767 
 84740	0.2027 
 84743	0.1881 
 84746	0.1386 
 84749	0.1369 
 84752	0.2163 
 84755	0.2374 
 84758	0.1432 
 84761	0.1760 
 84764	0.1913 
 84767	0.1111 
 84770	0.2651 
 84773	0.1788 
 84776	0.0502 
 84779	0.1699 
 84782	0.1689 
 84785	0.1752 
 84788	0.1622 
 84791	0.1289 
 84794	0.2236 
 84797	0.1725 
 84800	0.1305 
 84803	0.1818 
 84806	0.2136 
 84809	0.1680 
 84812	0.1983 
 84815	0.0678 
 84818	0.1201 
 84821	0.1626 
 84824	0.1145 
 84827	0.0680 
 84830	0.1448 
 84833	0.1114 
 84836	0.2029 
 84839	0.0623 
 84842	0.1895 
 84845	0.1719 
 84848	0.1357 
 84851	0.1308 
 84854	0.2423 
 84857	0.1216 
 84860	0.1954 
 84863	0.1532 
 84866	0.1688 
 84869	0.2118 
 84872	0.1632 
 84875	0.1645 
 84878	0.1597 
 84881	0.1187 
 84884	0.1578 
 84887	0.1637 
 84890	0.0317 
 84893	0.1151 
 84896	0.1366 
 84899	0.1179 
 84902	0.1253 
 84905	0.2020 
 84908	0.1420 
 84911	0.0722 
 84914	0.0500 
 84917	0.1841 
 84920	0.0729 
 84923	0.2674 
 84926	0.1477 
 84929	0.1800 
 84932	0.1732 
 84935	0.1448 
 84938	0.2513 
 84941	0.1473 
 84944	0.1102 
 84947	0.3499 
